EVENT_ID,EVENT_TIME,EVENT_TYPE,DEVICE_ID,LATITUDE,LONGITUDE,POWER_USAGE,DATUM,DIRECTION,SPEED,ALTITUDE,ACC_X,ACC_Y,ACC_Z,DRIVE_DISTANCE,ROAD_TYPE,ROAD_ID,ROAD_DIRECTION,REVERSE_STATUS,BRAKE_STATUS,WINKER_STATUS
20140619072129359006055405496,20140619072129,CAR_PROBE,359006055405496,50.964838,7.671795,null,null,92,162,335,-0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140619072141359006055405496,20140619072141,CAR_PROBE,359006055405496,50.964801,7.679381,null,null,88,157,348,-0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140619072153359006055405496,20140619072153,CAR_PROBE,359006055405496,50.965065,7.686926,null,null,85,161,359,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072200359006055405496,20140619072200,CAR_PROBE,359006055405496,50.965325,7.691346,null,null,83,160,362,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072205359006055405496,20140619072205,CAR_PROBE,359006055405496,50.965561,7.694461,null,null,83,159,363,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072217359006055405496,20140619072217,CAR_PROBE,359006055405496,50.965895,7.702141,null,null,88,162,375,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072229359006055405496,20140619072229,CAR_PROBE,359006055405496,50.965926,7.709756,null,null,83,157,381,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072241359006055405496,20140619072241,CAR_PROBE,359006055405496,50.967243,7.716825,null,null,63,155,394,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072253359006055405496,20140619072253,CAR_PROBE,359006055405496,50.97,7.722716,null,null,49,153,402,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072259359006055405496,20140619072259,CAR_PROBE,359006055405496,50.971465,7.725575,null,null,53,154,404,-0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140619072305359006055405496,20140619072305,CAR_PROBE,359006055405496,50.972755,7.7287,null,null,60,157,409,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072305359006055405496,20140619072305,CAR_PROBE,359006055405496,50.972755,7.7287,null,null,60,157,409,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072317359006055405496,20140619072317,CAR_PROBE,359006055405496,50.974125,7.735673,null,null,85,154,422,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072329359006055405496,20140619072329,CAR_PROBE,359006055405496,50.973925,7.74309,null,null,94,160,436,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072340359006055405496,20140619072340,CAR_PROBE,359006055405496,50.973796,7.750113,null,null,86,162,455,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072351359006055405496,20140619072351,CAR_PROBE,359006055405496,50.974668,7.75724,null,null,72,169,460,-0.30000001192092896,0.0,null,null,null,null,null,null,null
20140619072359359006055405496,20140619072359,CAR_PROBE,359006055405496,50.97603,7.76223,null,null,60,171,455,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140619072402359006055405496,20140619072402,CAR_PROBE,359006055405496,50.976713,7.763953,null,null,56,171,454,-0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140619072413359006055405496,20140619072413,CAR_PROBE,359006055405496,50.979666,7.769983,null,null,51,174,450,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072424359006055405496,20140619072424,CAR_PROBE,359006055405496,50.982306,7.776183,null,null,62,172,440,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072435359006055405496,20140619072435,CAR_PROBE,359006055405496,50.983931,7.783258,null,null,74,174,435,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072446359006055405496,20140619072446,CAR_PROBE,359006055405496,50.984833,7.790755,null,null,82,173,431,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072457359006055405496,20140619072457,CAR_PROBE,359006055405496,50.98489,7.798423,null,null,93,175,422,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072459359006055405496,20140619072459,CAR_PROBE,359006055405496,50.984815,7.799806,null,null,95,175,420,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072508359006055405496,20140619072508,CAR_PROBE,359006055405496,50.984003,7.805935,null,null,106,174,411,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072508359006055405496,20140619072508,CAR_PROBE,359006055405496,50.984003,7.805935,null,null,106,174,411,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072519359006055405496,20140619072519,CAR_PROBE,359006055405496,50.982348,7.812886,null,null,110,162,404,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072531359006055405496,20140619072531,CAR_PROBE,359006055405496,50.981251,7.820271,null,null,89,162,390,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072543359006055405496,20140619072543,CAR_PROBE,359006055405496,50.982338,7.827183,null,null,61,132,375,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072559359006055405496,20140619072559,CAR_PROBE,359006055405496,50.98488,7.832118,null,null,47,85,352,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072602359006055405496,20140619072602,CAR_PROBE,359006055405496,50.985318,7.832888,null,null,47,86,350,-0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140619072610359006055405496,20140619072610,CAR_PROBE,359006055405496,50.986028,7.835063,null,null,86,77,349,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072615359006055405496,20140619072615,CAR_PROBE,359006055405496,50.98575,7.836481,null,null,123,75,351,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072620359006055405496,20140619072620,CAR_PROBE,359006055405496,50.984903,7.837488,null,null,154,87,352,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072637359006055405496,20140619072637,CAR_PROBE,359006055405496,50.980521,7.840258,null,null,158,125,361,-0.4000000059604645,0.0,null,null,null,null,null,null,null
20140619072651359006055405496,20140619072651,CAR_PROBE,359006055405496,50.97615,7.84273,null,null,166,140,382,-0.4000000059604645,0.0,null,null,null,null,null,null,null
20140619072659359006055405496,20140619072659,CAR_PROBE,359006055405496,50.973243,7.843298,null,null,180,150,392,-0.30000001192092896,0.0,null,null,null,null,null,null,null
20140619072704359006055405496,20140619072704,CAR_PROBE,359006055405496,50.97132,7.843038,null,null,187,158,398,-0.30000001192092896,0.0,null,null,null,null,null,null,null
20140619072716359006055405496,20140619072716,CAR_PROBE,359006055405496,50.96669,7.842333,null,null,174,153,412,-0.4000000059604645,0.0,null,null,null,null,null,null,null
20140619072730359006055405496,20140619072730,CAR_PROBE,359006055405496,50.962241,7.844668,null,null,149,127,421,-0.4000000059604645,0.0,null,null,null,null,null,null,null
20140619072743359006055405496,20140619072743,CAR_PROBE,359006055405496,50.958296,7.84807,null,null,157,152,425,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072756359006055405496,20140619072756,CAR_PROBE,359006055405496,50.95408,7.851765,null,null,140,141,423,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072800359006055405496,20140619072800,CAR_PROBE,359006055405496,50.953066,7.853233,null,null,134,134,422,-0.30000001192092896,0.0,null,null,null,null,null,null,null
20140619072809359006055405496,20140619072809,CAR_PROBE,359006055405496,50.95115,7.857215,null,null,121,149,418,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072821359006055405496,20140619072821,CAR_PROBE,359006055405496,50.949415,7.864178,null,null,106,161,419,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072832359006055405496,20140619072832,CAR_PROBE,359006055405496,50.947775,7.870816,null,null,120,157,410,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072844359006055405496,20140619072844,CAR_PROBE,359006055405496,50.944508,7.875843,null,null,146,143,397,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072858359006055405496,20140619072858,CAR_PROBE,359006055405496,50.940166,7.878588,null,null,164,139,394,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072859359006055405496,20140619072859,CAR_PROBE,359006055405496,50.939825,7.878741,null,null,164,141,393,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619072911359006055405496,20140619072911,CAR_PROBE,359006055405496,50.93571,7.881386,null,null,150,151,393,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072923359006055405496,20140619072923,CAR_PROBE,359006055405496,50.931896,7.885721,null,null,140,163,398,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140619072935359006055405496,20140619072935,CAR_PROBE,359006055405496,50.928148,7.890718,null,null,142,164,393,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072946359006055405496,20140619072946,CAR_PROBE,359006055405496,50.924443,7.894831,null,null,146,162,395,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619072957359006055405496,20140619072957,CAR_PROBE,359006055405496,50.92052,7.898883,null,null,145,174,393,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619072959359006055405496,20140619072959,CAR_PROBE,359006055405496,50.919828,7.899638,null,null,144,168,392,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619073008359006055405496,20140619073008,CAR_PROBE,359006055405496,50.916736,7.903315,null,null,141,179,389,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619073019359006055405496,20140619073019,CAR_PROBE,359006055405496,50.913221,7.908033,null,null,139,143,379,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073032359006055405496,20140619073032,CAR_PROBE,359006055405496,50.909453,7.912873,null,null,144,165,368,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073044359006055405496,20140619073044,CAR_PROBE,359006055405496,50.90534,7.916493,null,null,157,145,363,-0.20000000298023224,0.25,null,null,null,null,null,null,null
20140619073058359006055405496,20140619073058,CAR_PROBE,359006055405496,50.90089,7.918791,null,null,162,136,359,-0.30000001192092896,0.0,null,null,null,null,null,null,null
20140619073059359006055405496,20140619073059,CAR_PROBE,359006055405496,50.900561,7.918955,null,null,161,139,359,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619073111359006055405496,20140619073111,CAR_PROBE,359006055405496,50.89666,7.92183,null,null,147,140,365,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619073124359006055405496,20140619073124,CAR_PROBE,359006055405496,50.892825,7.926075,null,null,146,146,378,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140619073137359006055405496,20140619073137,CAR_PROBE,359006055405496,50.888736,7.92918,null,null,160,137,381,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073150359006055405496,20140619073150,CAR_PROBE,359006055405496,50.88441,7.932018,null,null,150,159,380,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619073159359006055405496,20140619073159,CAR_PROBE,359006055405496,50.881523,7.935208,null,null,139,154,372,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619073202359006055405496,20140619073202,CAR_PROBE,359006055405496,50.88067,7.93645,null,null,135,154,372,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073214359006055405496,20140619073214,CAR_PROBE,359006055405496,50.877815,7.942075,null,null,121,149,379,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073226359006055405496,20140619073226,CAR_PROBE,359006055405496,50.875946,7.94871,null,null,107,157,377,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073238359006055405496,20140619073238,CAR_PROBE,359006055405496,50.875033,7.956005,null,null,101,153,383,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073251359006055405496,20140619073251,CAR_PROBE,359006055405496,50.87279,7.962786,null,null,130,147,394,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073259359006055405496,20140619073259,CAR_PROBE,359006055405496,50.870335,7.965531,null,null,145,150,393,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073304359006055405496,20140619073304,CAR_PROBE,359006055405496,50.868828,7.967403,null,null,136,155,389,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619073316359006055405496,20140619073316,CAR_PROBE,359006055405496,50.866238,7.973421,null,null,116,160,383,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619073327359006055405496,20140619073327,CAR_PROBE,359006055405496,50.86386,7.979633,null,null,128,163,371,-0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140619073339359006055405496,20140619073339,CAR_PROBE,359006055405496,50.860126,7.984158,null,null,153,153,347,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073351359006055405496,20140619073351,CAR_PROBE,359006055405496,50.855603,7.98617,null,null,174,158,330,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619073359359006055405496,20140619073359,CAR_PROBE,359006055405496,50.852446,7.986355,null,null,175,154,322,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619073403359006055405496,20140619073403,CAR_PROBE,359006055405496,50.850938,7.986703,null,null,168,150,319,-0.4000000059604645,0.10000000149011612,null,null,null,null,null,null,null
20140619073415359006055405496,20140619073415,CAR_PROBE,359006055405496,50.846781,7.989355,null,null,147,147,324,-0.30000001192092896,0.10000000149011612,null,null,null,null,null,null,null
20140619073428359006055405496,20140619073428,CAR_PROBE,359006055405496,50.843425,7.99441,null,null,126,145,343,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073440359006055405496,20140619073440,CAR_PROBE,359006055405496,50.841101,8.000731,null,null,123,159,363,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073440359006055405496,20140619073440,CAR_PROBE,359006055405496,50.841101,8.000731,null,null,123,159,363,-0.20000000298023224,0.10000000149011612,null,null,null,null,null,null,null
20140619073451359006055405496,20140619073451,CAR_PROBE,359006055405496,50.83811,8.006151,null,null,130,169,370,-0.30000001192092896,0.0,null,null,null,null,null,null,null
20140619073459359006055405496,20140619073459,CAR_PROBE,359006055405496,50.836325,8.010696,null,null,111,170,370,-0.30000001192092896,0.0,null,null,null,null,null,null,null
20140619073502359006055405496,20140619073502,CAR_PROBE,359006055405496,50.835945,8.012631,null,null,104,170,368,-0.4000000059604645,0.0,null,null,null,null,null,null,null
20140619073513359006055405496,20140619073513,CAR_PROBE,359006055405496,50.834866,8.019681,null,null,112,165,358,-0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140619073524359006055405496,20140619073524,CAR_PROBE,359006055405496,50.833095,8.026551,null,null,105,172,346,0.0,0.10000000149011612,null,null,null,null,null,null,null
